altitude_km,inclinacao_graus,excentricidade,distancia_miss_km,velocidade_relativa_kms,rcs_objeto1_m2,rcs_objeto2_m2,cov_radial,cov_transversal,cov_normal,tempo_tca_horas,obj1_ativo,obj2_debris,indice_solar_f107,pc_foster,nivel_risco
1635.1316584031965,22.26359658830446,0.007792663652634897,5.2669092015918375,10.817900542958244,0.8030908028230036,1.2130032415359981,780.163711824848,2594.7806402855767,33.1754309299488,58.91834417055631,1,1,168.5036793138321,6.557972797781779e-05,1
469.8513692277928,82.03003027380812,0.007639542812296261,0.8189010454107635,11.026676738273036,18.99123916334096,0.004637321934728542,1198.846541607151,726.8132162005312,64.3429267172148,48.10874290013822,0,1,150.50398045091194,0.012243835462125952,3
612.6525114187547,27.369056668532224,0.01073390171872375,1.4091734067128157,6.703961879696845,0.1030887337833095,0.9731233598604209,123.10825759117014,108.84142376860927,2024.216775728622,53.07719050971546,1,1,99.87553679210754,0.003297607667922678,3
1500.0546231075193,63.00242718575335,0.02033305381575315,0.038359444096199576,10.133708832667814,0.7537835765356489,0.0445996422583481,371.56328677899944,935.5890137018666,65.30094148514881,19.932182355893545,1,1,133.04409665874348,0.041913643018436524,3
1496.0657657829338,68.02675620396344,0.010968910704280894,0.023963808341248467,11.89367307091535,0.2690862533360961,0.10659190968144981,924.0764375301211,2556.4274193563756,282.84856309252086,71.50007459431775,1,1,135.00531963078708,0.01095827519356297,3
1354.0657391935351,50.24016580821519,0.018971299958553508,0.5592069308786417,6.546320027478568,3.0591135893203325,0.14059033415230882,58.91217120499661,791.8963371728178,163.48440770454152,13.596344296312928,1,0,93.23365366103991,0.015675990989870922,3
1449.10720004078,29.920446316279666,0.011604578727782679,0.2225156076211151,13.314991605413244,0.31049230771482883,0.18378126929698893,791.5493142585485,1986.1224846985963,650.4138863747854,15.836312018840848,1,0,85.81500103624029,0.022789883696422868,3
1176.903998025673,20.839148884367418,0.0014134556233903499,0.6127815318604451,8.867406554320524,3.1569170052534923,0.05103370890504299,101.04180310661387,2158.322059501671,422.1556311379337,21.15791097483305,0,1,102.77113563529181,0.020913172872109042,3
653.238306032515,3.2525567471177697,0.0031402846192172765,0.39970337086823365,13.772839337729952,1.2465071702453627,0.8748241416582678,825.4393069312775,2646.534050443217,272.60943584947177,70.23626875262039,1,0,211.46329426688322,0.006093028774862685,3
822.252788307055,29.786747321590934,0.01599036738146463,0.06786924533191956,8.3996426626723,0.8032968846626362,0.047861487671686236,473.3761778727319,4548.5875137227895,3.239118253143879,71.16263413880428,0,1,113.49023623113804,0.011622918246380901,3
526.8758902425661,64.00995347206573,0.04695596536189243,4.810487277036977,6.920123551347463,2.95344081624768,1.152578599908234,107.36204203339277,1133.256382368734,635.5675159719588,57.33490310401457,0,0,179.31467165546857,0.00017988524658104187,2
1835.211010400531,91.9538722079513,0.0021770422507612287,0.026514255667149607,8.625589030474842,1.1019348223326626,34.006372676368294,320.61351171211544,364.0801768096939,176.4564579040296,45.47761829701381,0,1,111.25357962080808,0.21900058657236268,3
1250.1052305790167,85.3780392617791,0.032058066714964716,2.6742347540917697,9.71455563076804,0.3220809831513761,0.05541825061029638,572.7028609917462,768.1677943675534,804.616739237123,37.68447412569986,0,1,165.55355278159968,0.00013077761877853465,2
921.5325501745518,75.07434810045966,0.011590474315015996,0.3400981067021239,8.834560279685558,110.17384027369145,0.36344818102485427,502.3600580853836,1131.8567339166166,205.27943157579233,69.89939046660946,1,1,166.09966622231389,0.08650287091451656,3
1031.610446559439,77.26783963882328,0.0008786740061882281,4.876062431344212,9.35199573528066,0.7939373107687833,0.006459371528549978,278.65053119315905,2502.7681245441445,355.471221313275,50.237030404364695,1,1,168.1036203180818,3.776618581894304e-05,1
1905.1100113012676,65.16852054064753,0.04552378717543268,4.476042308205457,11.00189544902857,0.059224876143435766,0.3528601319470738,1148.1351810749932,26.417962618699683,21.543116990091736,68.04820417531116,1,1,145.51309368035834,5.759809659714979e-05,1
476.03252560894435,25.508112041468294,0.03108849872841611,2.132061681189945,9.486461890610801,0.4661965118106625,1.928786164481464,366.21789907669853,758.967287346729,410.12598913575357,23.133382162650108,0,1,185.09466315124604,0.0005657802969900495,2
1255.213697630235,88.90511300917133,0.024174018208921743,2.2409115937375597,9.80166281814398,0.2463714228950632,2.219208534759244,352.47558570384854,3026.8248953715374,123.74511841980105,24.364897647273942,1,1,145.13415877410912,0.0004665766334786993,2
1110.599621992039,65.73176656677174,0.003400979772123208,0.020706892251010644,4.8723208023922115,5.692892255824361,0.6971565517436433,32.136259561730974,2222.530218101504,129.86276883826721,61.61280847946814,0,1,198.5411891736112,0.06161316077211398,3
1300.617623782366,54.92318183608312,0.02349202970619384,8.392358534044146,11.175094048031418,2.671069594504919,3.0061920090775884,1276.295551798215,2631.5970420850986,37.89212630399736,11.214626821848547,0,1,65.20320787246266,0.0001387880991096412,2
232.59833087751292,10.876967982921146,0.006431973477539881,4.214726145765672,9.732390106924996,2.998371184385718,59.31713179473017,97.47036353556682,3340.6145536865647,47.64848284707156,68.13384208266942,0,0,143.93144990667273,0.000904932400169649,2
1769.8230360994726,43.81144329302969,0.06401335503697049,4.5196142290634,14.830878941448614,0.946453253118963,13.225521864079072,375.75342144372706,3057.889555924776,61.6496871096625,36.78441635843364,0,1,141.33294370142667,0.000636386344140673,2
1877.8129084705024,45.115110577788776,0.0011363901266520232,2.1631803528031415,7.181304498238125,1.0843433857913267,0.2368004032790172,813.7184671731728,2292.5601126829342,119.34113520019335,66.73859231873439,0,1,92.53920616778035,0.00041080494280781166,2
1217.239730460576,84.72723373322165,0.02537607623053403,0.8555895929626308,4.575114014501457,0.945164157048968,0.044512413411614396,121.3245754229745,1158.4285427037728,667.6036515733701,24.580684393895634,1,1,153.18336887054954,0.005517509889773004,3
1453.9714829784061,53.57152557840327,0.008718058623908063,4.49201406985863,11.854205481790126,1.459669767944386,0.29197924738673975,374.7246993127188,8220.744103339313,137.78332169608552,51.69106164596688,0,0,70.39669297693527,7.790687789939625e-05,1
1860.4988861191323,37.27925379910015,0.038692771948713865,0.6992582261627256,11.039581054939001,5.77189328903328,0.1102980559367758,137.6692241849121,1683.6340613116938,386.6008295212375,35.025571221047315,1,1,103.83262696958685,0.013040699972656621,3
1473.0295417641175,95.72643219404462,0.012197277323862917,1.6643244355219484,6.974700938406563,2.7294854695954975,1.3667362332932156,712.9231599883029,453.22213583652905,25.911748335885576,45.31645956255132,0,0,65.0,0.0020204048546003392,3
474.5702772456704,10.850618145978936,0.026872726648093797,0.22012328141497145,5.410753134987726,3.490933728561668,0.07235661706687453,415.44791853205834,692.9198905821761,268.2845145397758,36.562633259449385,1,1,192.3450606785126,0.013738476307180673,3
1237.3190483002636,41.40974597457057,0.026476173092934093,5.110955539142599,14.61219019205287,3.4880343790382486,0.532016710902682,968.887178655334,2365.4826317775396,197.27102415678146,69.64876664205234,1,1,120.73802024218818,0.0001756622291774786,2
1292.0870834891407,4.118418166797719,0.028516613899794558,0.31343834481048105,14.242331171820346,6.213122925365428,2.7412809143892765,1124.7971337815354,5173.601433042129,1144.4409444453447,49.98553594369508,0,1,216.67536139265246,0.03487654720782301,3
963.4352083442948,72.51060383515917,0.017324641468778785,0.5195182091934691,2.5376297238816115,2.540154897173905,0.5059828158354196,523.1050171866715,393.78267498549474,561.645822766743,18.469306256781554,1,1,162.1179970607798,0.01866465217656366,3
1525.5996241245011,89.97150211551676,0.03454015045388102,1.6434979363089712,8.625330912230497,2.8243326568213054,0.11043094550317487,646.2039538191646,171.87081191724133,181.99715668167158,65.54189991621354,0,1,147.92392853404098,0.0011212092517210322,3
1881.8606265842268,27.443658295947966,0.036626033228641094,2.8986352406421507,14.992576164351698,9.808107717891895,5.026205389338619,398.388042479881,4266.208723061104,447.686875509169,21.52312627808996,0,1,106.55089222876003,0.00492781007004684,3
1866.0233232321973,84.11748432631384,0.027102269394060415,1.9417567840835754,8.5718123266664,0.6080070042072158,0.02060615007203275,242.60227650250133,4936.75944378547,64.34388552730904,27.069764600011222,0,1,88.1459985725032,0.0004487578933526481,2
1011.5108685274378,28.637386585265983,0.019187042119594502,0.5382798533262424,8.528163297920042,0.45675238140787827,0.3362060373415643,522.2295840469336,646.9759630576518,247.8913602980793,7.801844408445256,1,0,150.9188629558778,0.006362354216523064,3
403.82848251335946,89.25547584110369,0.008226348794156445,0.011886974943701918,9.151722017111895,0.278348208982822,0.562711597623389,1194.5544225587066,947.3349839902603,23.264938329463888,64.84760616542765,1,1,127.13943962908071,0.01054159454198455,3
1972.7141581322023,73.88826655248482,0.02951419914867118,2.8406273995294797,6.637309078695522,2.169229087964455,0.6241500873837605,269.51000516003586,2158.7254962268753,128.35418367386592,20.957009660792206,0,1,76.42918738058796,0.0006495345590105082,2
1710.0165556026814,78.88086413046099,0.013882353428552823,8.437246429509711,4.885672767315867,0.102223022057669,0.8393671205260328,188.73776801899623,800.7462510950253,76.80160839705577,19.01260968209384,0,1,69.32566333966726,3.456081516488685e-05,1
424.3928261658803,1.764642448844541,0.014933737862216325,3.330548099573922,13.157641932204246,3.297719417938192,1.8199184195429117,245.86860166905984,4193.724135833106,380.72391577081896,66.2987757566392,1,1,91.65185083425665,0.0006043963206982739,2
1857.5153887112701,94.35541499325454,0.014891304437927484,1.2431376777197196,4.471189281256973,1.3996334182811483,0.5690804933456471,285.81678294213646,227.63390305816566,202.05671849615405,58.095170661959884,1,1,202.8386890106492,0.0004948965759757664,2
1765.8134517118308,71.21375722289169,0.009785321643681295,4.691971322217879,10.741814356326268,9.04271580081996,0.3127019095583237,38.2035529412635,77.44469431369967,417.1756410495985,10.58714288863527,1,0,218.53111672045216,0.0006370989147282105,2
1133.9085028269299,29.865607347841067,0.05563386493772526,1.064749188500104,12.65973847827295,0.6017724075541577,0.2912245032605168,345.0178535439632,467.61594616477794,217.2647170221909,55.50670202911317,0,0,138.1995658923564,0.0004457560284618113,2
1264.2957843408726,81.280677156167,0.003473614351101217,1.498603429122822,5.646321103296525,1.2153384186454688,0.20174950130750977,340.9199230996543,673.990525725102,27.13646168292389,65.78186651084604,1,1,135.95771184965153,0.0009320410800587654,2
918.2048669662345,27.589077444663136,0.03335316032258228,1.3068439338396625,7.227194792214785,8.875591667856266,2.503220201946405,443.90488091988897,239.65507886120167,398.8241321245728,6.11355210206819,1,0,116.54718512681916,0.0193786387717043,3
298.5709498796564,85.52987627748054,0.004316641617710631,1.1970521492943749,13.63953756517477,13.127423908469858,0.18942705491380943,225.3515682902659,135.89489913465655,537.3405744064472,59.502872135676974,0,1,92.62058606761991,0.006592633104748951,3
803.3550349626216,11.032878260369827,0.09060859830460974,2.9950061998915323,11.59867516068112,0.59438468664085,2.7848332470895207,474.80432516685516,2817.961226311485,701.560772277153,39.6405337089235,1,1,185.00716230428975,0.0006222106306506641,2
1645.1362074764206,68.96122579115799,0.004782524953600464,1.5063428833202999,8.148142879363338,2.1655445387473655,0.6276317612491399,1052.754421485179,358.91508217568025,254.5839792601717,48.347617630584246,0,1,204.94305575588544,0.002011636030125209,3
208.33764140828515,52.98845071120121,0.006895418400160159,0.7716926707079176,13.606747010083513,2.564153658631191,0.23734069170567962,1555.807201609356,4905.0074593379295,420.2218888329429,35.73908523170299,1,1,94.26323656642859,0.0073183663350471165,3
800.2985090440595,9.4603780791532,0.0751653436907024,0.6072384449952722,13.619607170362908,2.887757093030411,1.8462064908177291,438.0691400931025,917.7306983040615,418.35159796569917,50.392920570727426,1,1,126.68646486301594,0.012522262168396702,3
916.703648463698,23.70559516936622,0.10471715421711957,0.08695639706326909,10.807158079047122,1.1119736628122685,0.16374956441987476,21.76227676549314,2221.000197356246,50.79190056071064,2.937997109172855,1,1,112.00534797159328,0.02967221623576774,3
1167.3120852882612,1.2155955551768494,0.029711091028543718,1.76027436168829,7.299519316379011,11.269219795144997,1.9131120722798778,1740.7050074766366,510.8224840965079,53.81720428834289,55.03353071046478,1,1,113.19043700540092,0.0059639398282540276,3
1855.7401095429689,45.93926061552157,0.044787152070489035,0.5326293110421566,8.759653889584614,0.09685355094413142,0.8895024817275508,611.8532205246456,549.7232625888439,22.05699096241827,2.8840743969155263,1,0,177.4363302171945,0.011539345534338366,3
823.4227898587302,29.523995554480038,0.03128571270952059,0.33065189994597927,10.85916023186617,0.8766080111050062,0.20734225602111367,204.70919242504044,1709.964230976935,115.6606445190282,33.05393911393506,1,1,77.52153818535513,0.006939350264603473,3
824.5157634132098,58.63903346118036,0.011203088263798669,2.1316503812290253,9.434215512557536,3.228107651565559,1.5707334370018229,79.5903133086771,1644.885628335486,192.45607756209168,11.293997008816083,1,0,148.65878763745224,0.0011463173056475914,3
1527.5022465975471,29.129305155444484,0.02632991364928068,2.2964407441570795,12.816871534704553,3.27342624568424,1.6223269479333053,77.40297103683385,2928.332163621976,1849.438787596749,59.38556083061846,0,1,159.12952429223463,0.0006019892687930814,2
1013.9922936016529,29.3920729276845,0.02776032684258938,2.7999025869891487,5.410677759671991,12.54269652427624,4.872149865270117,91.80784058966648,2836.0927723552377,169.1589431441523,22.926755006060304,1,1,124.31395305592723,0.0032954125193915707,3
604.2886812919676,72.83293347569713,0.000923816998554297,1.4106533686128986,5.517209412801284,9.947667382847708,3.452382672355937,23.321808672445385,2221.4978693967887,388.65387728167264,32.96768843920977,0,0,165.7227130794709,0.005144238547411144,3
1014.3911290388481,4.717997925878638,0.03816232522405816,4.499662922069852,10.542613334447298,1.0743196333866238,1.4685760198257487,1162.1811964666313,1192.5149192065137,354.660484063675,31.15567800282928,0,1,135.906073621498,0.0002692136473620297,2
453.5426366836398,88.48370952881474,0.006549242725142319,5.518484219370235,8.525366758579286,11.58610882342347,0.07968581314931435,389.1001284932926,4426.227237531192,68.6285224934128,55.733890546456514,1,1,178.68519684624448,0.00033765572776642787,2
517.496575711202,83.52185969033579,0.006176542573200397,3.3039778145282823,8.118854155906778,0.5649248216777942,49.77219917798406,601.9187612615278,1948.7853060553455,18.086558015324037,34.90182172541225,1,1,69.11178780296584,0.002479965693950588,3
